,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,params,split0_test_accuracy_score,split1_test_accuracy_score,split2_test_accuracy_score,split3_test_accuracy_score,split4_test_accuracy_score,mean_test_accuracy_score,std_test_accuracy_score,rank_test_accuracy_score,split0_test_precision_0,split1_test_precision_0,split2_test_precision_0,split3_test_precision_0,split4_test_precision_0,mean_test_precision_0,std_test_precision_0,rank_test_precision_0,split0_test_precision_1,split1_test_precision_1,split2_test_precision_1,split3_test_precision_1,split4_test_precision_1,mean_test_precision_1,std_test_precision_1,rank_test_precision_1,split0_test_recall_0,split1_test_recall_0,split2_test_recall_0,split3_test_recall_0,split4_test_recall_0,mean_test_recall_0,std_test_recall_0,rank_test_recall_0,split0_test_recall_1,split1_test_recall_1,split2_test_recall_1,split3_test_recall_1,split4_test_recall_1,mean_test_recall_1,std_test_recall_1,rank_test_recall_1,split0_test_fbeta_score,split1_test_fbeta_score,split2_test_fbeta_score,split3_test_fbeta_score,split4_test_fbeta_score,mean_test_fbeta_score,std_test_fbeta_score,rank_test_fbeta_score,split0_test_balanced_accuracy_score,split1_test_balanced_accuracy_score,split2_test_balanced_accuracy_score,split3_test_balanced_accuracy_score,split4_test_balanced_accuracy_score,mean_test_balanced_accuracy_score,std_test_balanced_accuracy_score,rank_test_balanced_accuracy_score,split0_test_average_precision_score,split1_test_average_precision_score,split2_test_average_precision_score,split3_test_average_precision_score,split4_test_average_precision_score,mean_test_average_precision_score,std_test_average_precision_score,rank_test_average_precision_score,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
81,1.0084519386291504,0.09810003183703121,0.0692939281463623,0.006359848742590842,log_loss,2,1,"{'criterion': 'log_loss', 'max_depth': 2, 'min_samples_leaf': 1}",0.9881129271916791,0.9836552748885586,0.9925595238095238,0.9880952380952381,0.9895833333333334,0.9884012594636665,0.0028771379934769722,71,0.9852507374631269,0.9850746268656716,0.996996996996997,0.9910179640718563,0.9969788519637462,0.9910638354722796,0.005288755206200577,99,0.9910179640718563,0.9822485207100592,0.9882005899705014,0.985207100591716,0.9824046920821115,0.9858157734852488,0.0033906161080242934,71,0.9910979228486647,0.9821428571428571,0.9880952380952381,0.9851190476190477,0.9821428571428571,0.9857195845697329,0.003478989942996048,71,0.9851190476190477,0.9851632047477745,0.9970238095238095,0.9910714285714286,0.9970238095238095,0.991080259997174,0.005314117721443365,97,0.9898325358851675,0.9828300769686205,0.9899527186761229,0.9863744075829384,0.9852941176470589,0.9868567713519816,0.002732357716515582,71,0.9881084852338562,0.9836530309453158,0.9925595238095238,0.9880952380952381,0.9895833333333333,0.9883999222834534,0.0028779677535781317,71,0.9837000934450352,0.9751045210266832,0.9867476120241606,0.9808748943364328,0.980968963831867,0.9814792169328358,0.0038457922784316955,71,0.9881084852338562,0.9836530309453158,0.9925595238095238,0.9880952380952381,0.9895833333333333,0.9883999222834534,0.0028779677535781317,71
17,0.7847399234771728,0.07633002851857734,0.06090555191040039,0.008486549736764788,gini,2,9,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 9}",0.9881129271916791,0.9806835066864784,0.9895833333333334,0.9910714285714286,0.9895833333333334,0.9878069058232505,0.0036825252887178112,73,0.9824046920821115,0.984984984984985,0.993993993993994,0.9969879518072289,0.9969788519637462,0.9910700949664131,0.0061741622103529395,98,0.9939759036144579,0.9764705882352941,0.9852507374631269,0.9852941176470589,0.9824046920821115,0.9846792078084098,0.005651339137786671,73,0.9940652818991098,0.9761904761904762,0.9851190476190477,0.9851190476190477,0.9821428571428571,0.9845273420941076,0.005776878537033772,74,0.9821428571428571,0.9851632047477745,0.9940476190476191,0.9970238095238095,0.9970238095238095,0.9910802599971739,0.006234508710238443,99,0.9915865384615384,0.9781968179139658,0.9869976359338062,0.9876179245283019,0.9852941176470589,0.9859386068969342,0.004386147380479327,73,0.9881040695209835,0.9806768404691253,0.9895833333333334,0.9910714285714286,0.9895833333333333,0.9878038010456407,0.003684958295277095,73,0.9851416385132976,0.9694123145530275,0.9823623402163225,0.9838497899159664,0.980968963831867,0.9803470094060962,0.0056440034849043275,72,0.9881040695209835,0.9806768404691253,0.9895833333333334,0.9910714285714286,0.9895833333333333,0.9878038010456407,0.003684958295277095,73
87,1.6369264125823975,0.4764941479085603,0.11180944442749023,0.02697388529198467,log_loss,2,7,"{'criterion': 'log_loss', 'max_depth': 2, 'min_samples_leaf': 7}",0.9881129271916791,0.9806835066864784,0.9925595238095238,0.9866071428571429,0.9895833333333334,0.9875092867756315,0.003938935959089547,77,0.9824046920821115,0.984984984984985,0.996996996996997,0.990990990990991,0.993993993993994,0.9898743318098158,0.0054525614832391465,106,0.9939759036144579,0.9764705882352941,0.9882005899705014,0.9823008849557522,0.9852507374631269,0.9852397408478264,0.005841612788162753,72,0.9940652818991098,0.9761904761904762,0.9880952380952381,0.9821428571428571,0.9851190476190477,0.9851225801893457,0.005957681640617131,72,0.9821428571428571,0.9851632047477745,0.9970238095238095,0.9910714285714286,0.9940476190476191,0.9898897838066979,0.005512415505171073,107,0.9915865384615384,0.9781968179139658,0.9899527186761229,0.9840425531914894,0.9869976359338062,0.9861552528353844,0.004741928000986906,72,0.9881040695209835,0.9806768404691253,0.9925595238095238,0.9866071428571428,0.9895833333333334,0.9875061819980218,0.003940976217104529,77,0.9851416385132976,0.9694123145530275,0.9867476120241606,0.9779946270543616,0.9823623402163225,0.9803317064722339,0.006214785978361607,73,0.9881040695209835,0.9806768404691253,0.9925595238095238,0.9866071428571428,0.9895833333333334,0.9875061819980218,0.003940976217104529,77
16,0.7527261257171631,0.08847365316016127,0.06498551368713379,0.007914498148389267,gini,2,8,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 8}",0.9851411589895989,0.9836552748885586,0.9925595238095238,0.9910714285714286,0.9866071428571429,0.9878069058232507,0.0034358743653014603,72,0.9823008849557522,0.9850746268656716,0.9940298507462687,1.0,0.9939577039274925,0.991072613299037,0.006475898299779944,97,0.9880239520958084,0.9822485207100592,0.9910979228486647,0.9824561403508771,0.9794721407624634,0.9846597353535745,0.00425086196307064,74,0.9881305637982196,0.9821428571428571,0.9910714285714286,0.9821428571428571,0.9791666666666666,0.9845308746644058,0.004379876484108305,73,0.9821428571428571,0.9851632047477745,0.9940476190476191,1.0,0.9940476190476191,0.9910802599971739,0.00651246364736616,99,0.9868421052631579,0.9828300769686205,0.9916864608076009,0.9859154929577465,0.9823529411764705,0.9859254154347192,0.003357789601242874,74,0.9851367104705384,0.9836530309453158,0.9925595238095238,0.9910714285714286,0.9866071428571428,0.9878055673307898,0.003437107168449567,72,0.9792959718431953,0.9751045210266832,0.9881747209269465,0.9824561403508771,0.9766181399245916,0.9803298988144586,0.004652157974771691,74,0.9851367104705384,0.9836530309453158,0.9925595238095238,0.9910714285714285,0.9866071428571428,0.9878055673307898,0.003437107168449546,72
84,0.9711377143859863,0.029844948397795872,0.06973938941955567,0.008412101778582145,log_loss,2,4,"{'criterion': 'log_loss', 'max_depth': 2, 'min_samples_leaf': 4}",0.9910846953937593,0.9791976225854383,0.9925595238095238,0.9851190476190477,0.9910714285714286,0.9878064635958396,0.005006650169171133,74,0.9853372434017595,0.9849397590361446,0.996996996996997,0.9909638554216867,1.0,0.9916475709713175,0.006060723907735325,92,0.9969879518072289,0.9736070381231672,0.9882005899705014,0.9794117647058823,0.9824561403508771,0.9841326969915315,0.007971108681896728,75,0.9970326409495549,0.9732142857142857,0.9880952380952381,0.9791666666666666,0.9821428571428571,0.9839303377137204,0.008120814791165559,76,0.9851190476190477,0.9851632047477745,0.9970238095238095,0.9910714285714286,1.0,0.9916754980924122,0.006060753659061285,93,0.9945913461538461,0.975896531452087,0.9899527186761229,0.9817216981132075,0.9859154929577465,0.9856155574706019,0.006466642383016365,75,0.9910758442843013,0.9791887452310302,0.9925595238095238,0.9851190476190477,0.9910714285714286,0.9878029179030664,0.005008545484681581,75,0.9895812420772029,0.9665912503476086,0.9867476120241606,0.9751313025210084,0.9824561403508771,0.9801015094641716,0.008328389456787303,75,0.9910758442843013,0.97918874523103,0.9925595238095238,0.9851190476190476,0.9910714285714285,0.9878029179030662,0.005008545484681616,75
88,1.4794107913970946,0.5389086629026882,0.09137811660766601,0.012050861690243433,log_loss,2,8,"{'criterion': 'log_loss', 'max_depth': 2, 'min_samples_leaf': 8}",0.986627043090639,0.986627043090639,0.9866071428571429,0.9851190476190477,0.9940476190476191,0.9878055791410176,0.003174733304853647,75,0.9823529411764705,0.9880597014925373,0.9939577039274925,1.0,0.9970059880239521,0.9922752669240905,0.006342008477426231,88,0.990990990990991,0.985207100591716,0.9794721407624634,0.9710982658959537,0.9911242603550295,0.9835785517192306,0.007578315002433241,77,0.9910979228486647,0.9851190476190477,0.9791666666666666,0.9702380952380952,0.9910714285714286,0.9833386321887806,0.007901923503279088,78,0.9821428571428571,0.9881305637982196,0.9940476190476191,1.0,0.9970238095238095,0.992268969902501,0.006406332549582587,91,0.9892086330935251,0.9857904085257548,0.9823529411764705,0.9767441860465116,0.9922985781990521,0.9852789494082629,0.005410783722699838,77,0.9866203899957608,0.9866248057086336,0.9866071428571428,0.9851190476190477,0.9940476190476191,0.9878038010456407,0.003175394361057957,73,0.982210027900964,0.979456784169862,0.9766181399245916,0.9710982658959537,0.9896625810087348,0.9798091597800213,0.006148829582814755,76,0.986620389995761,0.9866248057086336,0.9866071428571428,0.9851190476190476,0.9940476190476191,0.9878038010456407,0.0031753943610579676,73
9,0.7010013103485108,0.057067741410589706,0.055566263198852536,0.0036921069811351147,gini,2,1,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 1}",0.9851411589895989,0.9806835066864784,0.9940476190476191,0.9925595238095238,0.9851190476190477,0.9875101712304536,0.005023290263328115,76,0.9823008849557522,0.984984984984985,0.9970059880239521,0.996996996996997,0.9939393939393939,0.991045649780216,0.006205167048976816,102,0.9880239520958084,0.9764705882352941,0.9911242603550295,0.9882005899705014,0.9766081871345029,0.9840855155582272,0.006259178965062571,76,0.9881305637982196,0.9761904761904762,0.9910714285714286,0.9880952380952381,0.9761904761904762,0.9839356365691678,0.00641551627533694,75,0.9821428571428571,0.9851632047477745,0.9970238095238095,0.9970238095238095,0.9940476190476191,0.9910802599971739,0.006234508710238443,99,0.9868421052631579,0.9781968179139658,0.9922985781990521,0.9899527186761229,0.9800469483568075,0.9854674336818213,0.005493915792117896,76,0.9851367104705384,0.9806768404691253,0.9940476190476191,0.9925595238095238,0.9851190476190477,0.9875079482831708,0.005025522025024815,76,0.9792959718431953,0.9694123145530275,0.9896625810087348,0.9867476120241606,0.9737712336396547,0.9797779426137545,0.007616317502657131,77,0.9851367104705384,0.9806768404691253,0.9940476190476191,0.9925595238095238,0.9851190476190476,0.9875079482831708,0.005025522025024825,76
53,0.9957189083099365,0.022895667997388625,0.083012056350708,0.019113575143704924,entropy,2,9,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 9}",0.9851411589895989,0.9791976225854383,0.9925595238095238,0.9851190476190477,0.9940476190476191,0.9872129944102455,0.005444644546996033,78,0.9823008849557522,0.9849397590361446,0.996996996996997,0.9909638554216867,1.0,0.9910402992821161,0.006772861763610507,103,0.9880239520958084,0.9736070381231672,0.9882005899705014,0.9794117647058823,0.9882352941176471,0.9834957278026014,0.005992811865472751,78,0.9881305637982196,0.9732142857142857,0.9880952380952381,0.9791666666666666,0.9880952380952381,0.9833403984739295,0.006133854910294881,77,0.9821428571428571,0.9851632047477745,0.9970238095238095,0.9910714285714286,1.0,0.991080259997174,0.00677903139530217,97,0.9868421052631579,0.975896531452087,0.9899527186761229,0.9817216981132075,0.9905660377358491,0.9849958182480849,0.005523112629501757,78,0.9851367104705384,0.9791887452310302,0.9925595238095238,0.9851190476190477,0.9940476190476191,0.9872103292355519,0.0054475972334259775,78,0.9792959718431953,0.9665912503476086,0.9867476120241606,0.9751313025210084,0.9882352941176471,0.9792002861707239,0.007926500668227967,78,0.9851367104705384,0.97918874523103,0.9925595238095238,0.9851190476190476,0.9940476190476191,0.9872103292355519,0.005447597233426018,78
10,0.6817975997924804,0.017744602865295812,0.07499079704284668,0.018279028493188864,gini,2,2,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 2}",0.9836552748885586,0.9836552748885586,0.9940476190476191,0.9747023809523809,0.9955357142857143,0.9863192528125662,0.007665716865685715,81,0.9794117647058823,0.9850746268656716,0.9970059880239521,0.9907692307692307,0.9970149253731343,0.9898553071475742,0.006857843818679209,107,0.987987987987988,0.9822485207100592,0.9911242603550295,0.9596541786743515,0.9940652818991098,0.9830160459253076,0.012320023548070857,79,0.9881305637982196,0.9821428571428571,0.9910714285714286,0.9583333333333334,0.9940476190476191,0.9827451603786915,0.012824780332244618,79,0.9791666666666666,0.9851632047477745,0.9970238095238095,0.9910714285714286,0.9970238095238095,0.9898897838066978,0.006935570935603229,108,0.9862110311750599,0.9828300769686205,0.9922985781990521,0.9657772621809745,0.9946555819477435,0.9843545060942901,0.010199068646634338,79,0.9836486152324431,0.9836530309453158,0.9940476190476191,0.9747023809523809,0.9955357142857143,0.9863174720926946,0.007666336111077403,81,0.9778060936121857,0.9751045210266832,0.9896625810087348,0.9555501235076163,0.9925948495125053,0.9781436337335452,0.013125095256998006,79,0.9836486152324431,0.9836530309453158,0.9940476190476191,0.9747023809523809,0.9955357142857143,0.9863174720926946,0.007666336111077403,81
12,0.7086665630340576,0.012661048428553468,0.06419463157653808,0.005142818011594612,gini,2,4,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 4}",0.9836552748885586,0.9821693907875185,0.9940476190476191,0.9791666666666666,0.9940476190476191,0.9866173140875963,0.006236805408041753,80,0.9822485207100592,0.9850299401197605,0.9970059880239521,0.9969135802469136,0.9940476190476191,0.9910491296296609,0.006205614256031517,101,0.9850746268656716,0.9793510324483776,0.9911242603550295,0.9626436781609196,0.9940476190476191,0.9824482433755236,0.011122321661551911,80,0.9851632047477745,0.9791666666666666,0.9910714285714286,0.9613095238095238,0.9940476190476191,0.9821516885686027,0.011605605033574455,80,0.9821428571428571,0.9851632047477745,0.9970238095238095,0.9970238095238095,0.9940476190476191,0.9910802599971739,0.006234508710238443,99,0.9844868735083532,0.980507974010632,0.9922985781990521,0.9693287037037037,0.9940476190476191,0.9841339496938719,0.00891526289446018,80,0.9836530309453158,0.9821649357072206,0.9940476190476191,0.9791666666666667,0.9940476190476191,0.9866159742828884,0.006237654196942056,79,0.9763993131350253,0.9722500222050859,0.9896625810087348,0.9612667624521073,0.9911068594104309,0.9781371076422769,0.011165457883832285,80,0.9836530309453159,0.9821649357072205,0.9940476190476191,0.9791666666666667,0.9940476190476191,0.9866159742828884,0.006237654196942061,79
11,0.7244365215301514,0.014134710796659157,0.058610153198242185,0.003921318433414509,gini,2,3,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 3}",0.9836552748885586,0.9821693907875185,0.9925595238095238,0.9836309523809523,0.9910714285714286,0.9866173140875965,0.004304068920390907,79,0.9822485207100592,0.9850299401197605,0.996996996996997,1.0,0.9969879518072289,0.9922526819268092,0.007172217014491725,89,0.9850746268656716,0.9793510324483776,0.9882005899705014,0.968299711815562,0.9852941176470589,0.9812440157494343,0.007079678268237067,81,0.9851632047477745,0.9791666666666666,0.9880952380952381,0.9672619047619048,0.9851190476190477,0.9809612123781264,0.007439490307434055,81,0.9821428571428571,0.9851632047477745,0.9970238095238095,1.0,0.9970238095238095,0.9922707361876502,0.00718353490244877,86,0.9844868735083532,0.980507974010632,0.9899527186761229,0.974477958236659,0.9876179245283019,0.9834086897920138,0.005474971586877427,81,0.9836530309453158,0.9821649357072206,0.9925595238095238,0.9836309523809523,0.9910714285714286,0.9866159742828883,0.004305298764815895,80,0.9763993131350253,0.9722500222050859,0.9867476120241606,0.968299711815562,0.9838497899159664,0.97750928981916,0.006917467885305101,81,0.9836530309453159,0.9821649357072205,0.9925595238095238,0.9836309523809524,0.9910714285714286,0.9866159742828883,0.004305298764815887,80
80,0.7341021537780762,0.04574437649866157,0.07211318016052246,0.007327870453588627,log_loss,1,9,"{'criterion': 'log_loss', 'max_depth': 1, 'min_samples_leaf': 9}",0.9687964338781575,0.9762258543833581,0.9553571428571429,0.9523809523809523,0.9866071428571429,0.9678735052713507,0.012792507441807517,82,0.9876543209876543,1.0,0.9967532467532467,1.0,1.0,0.9968815135481801,0.004781891010264843,36,0.9512893982808023,0.9546742209631728,0.9203296703296703,0.9130434782608695,0.9739130434782609,0.942649962262555,0.022677487629911088,83,0.9495548961424333,0.9523809523809523,0.9136904761904762,0.9047619047619048,0.9732142857142857,0.9387205030380106,0.025587112515391676,83,0.9880952380952381,1.0,0.9970238095238095,1.0,1.0,0.9970238095238095,0.004610694459770718,35,0.9584295612009238,0.9634076615208691,0.9347098214285714,0.9292035398230089,0.9790209790209791,0.9529543125988704,0.0185239445843187,82,0.9688250671188356,0.9761904761904762,0.9553571428571428,0.9523809523809523,0.9866071428571428,0.9678721562809098,0.01278831628058738,82,0.9459080608959056,0.9546742209631728,0.9190786891679749,0.9130434782608695,0.9739130434782609,0.9413234985532368,0.022609420742179538,82,0.9688250671188358,0.9761904761904762,0.9553571428571428,0.9523809523809523,0.9866071428571428,0.9678721562809098,0.012788316280587382,82
8,0.6457850933074951,0.0805727203974284,0.06373662948608398,0.008322394470448986,gini,1,9,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 9}",0.9673105497771174,0.9613670133729569,0.9761904761904762,0.9538690476190477,0.96875,0.9654974173919196,0.0074898260336610295,83,0.981651376146789,0.990506329113924,0.9878048780487805,1.0,0.9937304075235109,0.9907385981666008,0.006098569567163645,104,0.953757225433526,0.9355742296918768,0.9651162790697675,0.9155313351498637,0.9461756373937678,0.9432309413477604,0.016878005306100723,82,0.9525222551928784,0.9315476190476191,0.9642857142857143,0.9077380952380952,0.9434523809523809,0.9399092129433377,0.019342976807644567,82,0.9821428571428571,0.9910979228486647,0.9880952380952381,1.0,0.9940476190476191,0.9910767274268757,0.00595239038653749,104,0.9593023255813954,0.9461756373937678,0.969626168224299,0.9312638580931264,0.9553775743707094,0.9523491127326595,0.01295156481856933,83,0.9673325561678677,0.9613227709481419,0.9761904761904763,0.9538690476190477,0.96875,0.9654929701851067,0.007495800051171469,83,0.945641151014168,0.9317033280214789,0.9595791805094132,0.9155313351498637,0.9435198300283286,0.9391949649446506,0.014777455910128233,83,0.9673325561678678,0.961322770948142,0.9761904761904762,0.9538690476190477,0.96875,0.9654929701851067,0.007495800051171431,83
38,0.6998942852020263,0.014243570344611002,0.06493825912475586,0.002778036158915211,entropy,1,3,"{'criterion': 'entropy', 'max_depth': 1, 'min_samples_leaf': 3}",0.962852897473997,0.9658246656760773,0.9717261904761905,0.9568452380952381,0.96875,0.9651997983443007,0.005116538007049153,84,0.9905660377358491,1.0,0.9968652037617555,0.9904153354632588,1.0,0.9955693153921727,0.004302035687169747,49,0.9380281690140845,0.9361111111111111,0.9490084985835694,0.9275766016713092,0.9411764705882353,0.9383801701936619,0.006968074153280884,84,0.9347181008902077,0.9315476190476191,0.9464285714285714,0.9226190476190477,0.9375,0.9345626677970891,0.007761344352975427,84,0.9910714285714286,1.0,0.9970238095238095,0.9910714285714286,1.0,0.9958333333333333,0.0040371011804316926,49,0.9481776765375854,0.9482273494653911,0.9582379862700229,0.9396162528216704,0.9523809523809523,0.9493280434951243,0.006091979686213819,84,0.9628947647308181,0.9657738095238095,0.9717261904761905,0.9568452380952381,0.96875,0.9651980005652113,0.005111537061275723,84,0.9341105698081505,0.9361111111111111,0.9476721637663564,0.923758953442101,0.9411764705882353,0.9365658537431909,0.007935487576798649,84,0.9628947647308181,0.9657738095238095,0.9717261904761905,0.9568452380952382,0.96875,0.9651980005652113,0.005111537061275688,84
44,1.0197303295135498,0.146502238140767,0.08660941123962403,0.015289067200289132,entropy,1,9,"{'criterion': 'entropy', 'max_depth': 1, 'min_samples_leaf': 9}",0.9465081723625557,0.9717682020802377,0.9642857142857143,0.9627976190476191,0.9657738095238095,0.9622267034599872,0.008429233030327634,85,0.9934426229508196,1.0,0.9968152866242038,1.0,1.0,0.9980515819150046,0.002613806721294001,21,0.907608695652174,0.9466292134831461,0.9357541899441341,0.9307479224376731,0.935933147632312,0.9313346338298878,0.012945017148527646,86,0.8991097922848664,0.9434523809523809,0.9315476190476191,0.9255952380952381,0.9315476190476191,0.9262505298855448,0.014758529954889552,86,0.9940476190476191,1.0,0.9970238095238095,1.0,1.0,0.9982142857142857,0.0023809523809523725,16,0.9236725663716814,0.9568427030096536,0.9473981900452488,0.9438202247191011,0.9480812641083521,0.9439629896508073,0.01101244260948043,86,0.9465787056662427,0.9717261904761905,0.9642857142857143,0.9627976190476191,0.9657738095238095,0.9622324077999153,0.008393418343478955,85,0.9051780311420389,0.9466292134831461,0.9344573024740622,0.9307479224376731,0.935933147632312,0.9305891234338464,0.013759031369227777,85,0.9465787056662428,0.9717261904761905,0.9642857142857143,0.9627976190476191,0.9657738095238095,0.9622324077999153,0.008393418343478913,85
2,0.5876654148101806,0.016828411831001786,0.06803040504455567,0.01646846997465354,gini,1,3,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 3}",0.9465081723625557,0.9673105497771174,0.9613095238095238,0.9479166666666666,0.9836309523809523,0.9613351729993631,0.013657992706353789,87,0.9934426229508196,1.0,0.9967948717948718,0.9870550161812298,1.0,0.9954585021853843,0.004852187849699338,51,0.907608695652174,0.9387186629526463,0.9305555555555556,0.9146005509641874,0.968299711815562,0.931956635388025,0.021272343931064377,85,0.8991097922848664,0.9345238095238095,0.9255952380952381,0.9077380952380952,0.9672619047619048,0.9268457679807829,0.023783892720442353,85,0.9940476190476191,1.0,0.9970238095238095,0.9880952380952381,1.0,0.9958333333333333,0.004454354031873724,49,0.9236725663716814,0.9503666102650874,0.9431306306306306,0.9284116331096197,0.974477958236659,0.9440118797227356,0.01803550111434214,85,0.9465787056662427,0.9672619047619048,0.9613095238095238,0.9479166666666667,0.9836309523809523,0.9613395506570581,0.01363846127708831,87,0.9051780311420389,0.9387186629526463,0.9292741402116402,0.9096648301193756,0.968299711815562,0.9302270752482527,0.022683920902202517,86,0.9465787056662428,0.9672619047619048,0.9613095238095238,0.9479166666666666,0.9836309523809524,0.961339550657058,0.013638461277088345,87
77,0.7323809146881104,0.009237825216714568,0.0730158805847168,0.0038497004524432124,log_loss,1,6,"{'criterion': 'log_loss', 'max_depth': 1, 'min_samples_leaf': 6}",0.9554234769687965,0.9658246656760773,0.9508928571428571,0.9627976190476191,0.9732142857142857,0.9616305809099271,0.007835322495837684,86,0.9935691318327974,1.0,0.993485342019544,1.0,1.0,0.9974108947704682,0.003171104051850606,32,0.9226519337016574,0.9361111111111111,0.915068493150685,0.9307479224376731,0.9491525423728814,0.9307464005548016,0.011652324682269002,87,0.9169139465875371,0.9315476190476191,0.9077380952380952,0.9255952380952381,0.9464285714285714,0.9256446940794122,0.013142973488296177,87,0.9940476190476191,1.0,0.9940476190476191,1.0,1.0,0.9976190476190476,0.0029160592175990112,31,0.9360986547085202,0.9482273494653911,0.9298440979955457,0.9438202247191011,0.958904109589041,0.9433788872955198,0.010009267698616927,87,0.9554807828175781,0.9657738095238095,0.9508928571428572,0.9627976190476191,0.9732142857142857,0.96163187084923,0.007820860033411701,86,0.9201317261078945,0.9361111111111111,0.9125978473581213,0.9307479224376731,0.9491525423728814,0.9297482298775362,0.01268562770648868,87,0.9554807828175781,0.9657738095238095,0.9508928571428572,0.9627976190476191,0.9732142857142857,0.96163187084923,0.007820860033411701,86
42,0.8185680389404297,0.14811184891351936,0.09300131797790527,0.019707914382286373,entropy,1,7,"{'criterion': 'entropy', 'max_depth': 1, 'min_samples_leaf': 7}",0.9598811292719168,0.9569093610698366,0.9613095238095238,0.9479166666666666,0.9717261904761905,0.9595485742588268,0.007665149618679641,88,0.990506329113924,0.9873015873015873,0.9967948717948718,1.0,1.0,0.9949205576420767,0.005150701805119618,57,0.9327731092436975,0.9301675977653632,0.9305555555555556,0.9056603773584906,0.9464788732394366,0.9291271026325086,0.013177159104794738,88,0.9287833827893175,0.9255952380952381,0.9255952380952381,0.8958333333333334,0.9434523809523809,0.9238519146531017,0.015489460349204991,88,0.9910714285714286,0.9881305637982196,0.9970238095238095,1.0,1.0,0.9952451603786916,0.004825310645585,57,0.9438775510204082,0.9412097230073487,0.9431306306306306,0.9230769230769231,0.9567198177676538,0.9416029291005931,0.010764716531670594,88,0.959927405680373,0.9568629009467289,0.9613095238095238,0.9479166666666667,0.9717261904761905,0.9595485375158967,0.0076688057566816105,88,0.9289024302142849,0.9250705692108844,0.9292741402116402,0.9056603773584906,0.9464788732394366,0.9270772780469473,0.013017601893357857,88,0.959927405680373,0.9568629009467289,0.9613095238095238,0.9479166666666667,0.9717261904761905,0.9595485375158967,0.0076688057566816105,88
72,0.7105956554412842,0.052871421555525155,0.06573042869567872,0.00629845534669393,log_loss,1,1,"{'criterion': 'log_loss', 'max_depth': 1, 'min_samples_leaf': 1}",0.950965824665676,0.9687964338781575,0.9598214285714286,0.9360119047619048,0.9806547619047619,0.9592500707563858,0.015220127422866056,89,0.9810126582278481,1.0,0.9967845659163987,1.0,1.0,0.9955594448288494,0.007379234550796251,50,0.9243697478991597,0.9413407821229051,0.9279778393351801,0.8865435356200527,0.9627507163323782,0.9285965242619352,0.024962480676348698,89,0.9198813056379822,0.9375,0.9226190476190477,0.8720238095238095,0.9613095238095238,0.9226667373180726,0.02927715037069603,89,0.9821428571428571,1.0,0.9970238095238095,1.0,1.0,0.9958333333333333,0.006941609398625376,49,0.935374149659864,0.9525155455059355,0.9410112359550562,0.9071274298056156,0.9699769053117783,0.9412010532476499,0.020741591296594766,89,0.9510120813904197,0.96875,0.9598214285714286,0.9360119047619048,0.9806547619047619,0.959250035325703,0.01520929147671517,89,0.9167784498643439,0.9413407821229051,0.9267040957657301,0.8865435356200527,0.9627507163323782,0.9268235159410819,0.025396492567585305,89,0.9510120813904197,0.96875,0.9598214285714286,0.9360119047619048,0.980654761904762,0.959250035325703,0.015209291476715202,89
74,0.784535551071167,0.08573552612531042,0.07143654823303222,0.00727966847579058,log_loss,1,3,"{'criterion': 'log_loss', 'max_depth': 1, 'min_samples_leaf': 3}",0.9791976225854383,0.9658246656760773,0.9553571428571429,0.9583333333333334,0.9375,0.9592425528903984,0.013639579999241478,90,0.9938837920489296,1.0,0.9967532467532467,0.9904458598726115,1.0,0.9962165797349576,0.003678577317663617,45,0.9653179190751445,0.9361111111111111,0.9203296703296703,0.9301675977653632,0.8888888888888888,0.9281630374340356,0.02470423344773512,90,0.9643916913946587,0.9315476190476191,0.9136904761904762,0.9255952380952381,0.875,0.9220450049455984,0.028910815707811833,90,0.9940476190476191,1.0,0.9970238095238095,0.9910714285714286,1.0,0.9964285714285716,0.0034708046993126664,43,0.9709302325581395,0.9482273494653911,0.9347098214285714,0.9417420814479638,0.9090909090909091,0.940940078798195,0.020031687709764122,90,0.979219655221139,0.9657738095238095,0.9553571428571428,0.9583333333333334,0.9375,0.9592367881870849,0.013641139703899966,90,0.9625437472827298,0.9361111111111111,0.9190786891679749,0.9263268156424581,0.8888888888888888,0.9265898504186325,0.023921481291016896,90,0.9792196552211389,0.9657738095238095,0.9553571428571428,0.9583333333333335,0.9375,0.9592367881870849,0.013641139703899931,90
