,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,params,split0_test_accuracy_score,split1_test_accuracy_score,split2_test_accuracy_score,split3_test_accuracy_score,split4_test_accuracy_score,mean_test_accuracy_score,std_test_accuracy_score,rank_test_accuracy_score,split0_test_precision_0,split1_test_precision_0,split2_test_precision_0,split3_test_precision_0,split4_test_precision_0,mean_test_precision_0,std_test_precision_0,rank_test_precision_0,split0_test_precision_1,split1_test_precision_1,split2_test_precision_1,split3_test_precision_1,split4_test_precision_1,mean_test_precision_1,std_test_precision_1,rank_test_precision_1,split0_test_recall_0,split1_test_recall_0,split2_test_recall_0,split3_test_recall_0,split4_test_recall_0,mean_test_recall_0,std_test_recall_0,rank_test_recall_0,split0_test_recall_1,split1_test_recall_1,split2_test_recall_1,split3_test_recall_1,split4_test_recall_1,mean_test_recall_1,std_test_recall_1,rank_test_recall_1,split0_test_fbeta_score,split1_test_fbeta_score,split2_test_fbeta_score,split3_test_fbeta_score,split4_test_fbeta_score,mean_test_fbeta_score,std_test_fbeta_score,rank_test_fbeta_score,split0_test_balanced_accuracy_score,split1_test_balanced_accuracy_score,split2_test_balanced_accuracy_score,split3_test_balanced_accuracy_score,split4_test_balanced_accuracy_score,mean_test_balanced_accuracy_score,std_test_balanced_accuracy_score,rank_test_balanced_accuracy_score,split0_test_average_precision_score,split1_test_average_precision_score,split2_test_average_precision_score,split3_test_average_precision_score,split4_test_average_precision_score,mean_test_average_precision_score,std_test_average_precision_score,rank_test_average_precision_score,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
58,0.5206989288330078,0.049143097391557436,0.05300836563110352,0.004044613068905057,entropy,3,5,"{'criterion': 'entropy', 'max_depth': 3, 'min_samples_leaf': 5}",0.611731843575419,0.5826330532212886,0.927170868347339,0.9299719887955182,0.9411764705882353,0.7985368449055601,0.1647291884498234,81,0.565359477124183,0.5496688741721855,0.9636363636363636,1.0,1.0,0.8157329429865465,0.21131070941279836,77,0.8846153846153846,0.7636363636363637,0.8958333333333334,0.8774509803921569,0.895,0.8633072123954477,0.05030058408859415,25,0.9664804469273743,0.9273743016759777,0.888268156424581,0.8595505617977528,0.8820224719101124,0.9047391877471597,0.03782509070491422,52,0.2569832402234637,0.23595505617977527,0.9662921348314607,1.0,1.0,0.69184608624694,0.3639177458859768,76,0.5943152454780362,0.5276381909547738,0.9090909090909091,0.8994974874371859,0.9141981613891726,0.7689479988700155,0.17117700541575523,79,0.611731843575419,0.5816646789278764,0.9272801456280209,0.9297752808988764,0.9410112359550562,0.7982926369970498,0.16494039128006432,86,0.5988397077782552,0.5611362420351185,0.8824434268089258,0.8774509803921569,0.895,0.7629740714028912,0.14999155581642404,71,0.6117318435754191,0.5816646789278764,0.9272801456280209,0.9297752808988764,0.9410112359550562,0.7982926369970498,0.1649403912800643,86
49,0.4470959663391113,0.024394465321175743,0.05096883773803711,0.001770895640154174,entropy,2,5,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 5}",0.6201117318435754,0.5938375350140056,0.9047619047619048,0.9355742296918768,0.9495798319327731,0.8007730466488271,0.1591158807603676,60,0.5714285714285714,0.5586206896551724,0.9738562091503268,1.0,1.0,0.8207810940468141,0.20908160202798226,40,0.8771929824561403,0.746268656716418,0.8529411764705882,0.8861386138613861,0.9086294416243654,0.8542341742257797,0.056854322744085875,60,0.9608938547486033,0.9050279329608939,0.8324022346368715,0.8707865168539326,0.898876404494382,0.8935973887389366,0.04231435323309611,70,0.27932960893854747,0.2808988764044944,0.9775280898876404,1.0,1.0,0.7075513150461366,0.34909771084808416,40,0.6142506142506142,0.5605381165919282,0.8752515090543259,0.9067882472137792,0.9255429162357808,0.7764742806692857,0.1561442113793567,41,0.6201117318435754,0.5929634046826942,0.9049651622622559,0.9353932584269663,0.949438202247191,0.8005743518925366,0.15931295454388048,57,0.605361168283838,0.5681694445344799,0.844978440814528,0.8861386138613861,0.9086294416243654,0.7626554218237194,0.1455334120998685,72,0.6201117318435755,0.5929634046826942,0.904965162262256,0.9353932584269663,0.949438202247191,0.8005743518925366,0.15931295454388048,57
22,0.5205476760864258,0.030022912226250777,0.05611729621887207,0.005551916081954551,gini,3,5,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_leaf': 5}",0.6061452513966481,0.5658263305322129,0.9187675070028011,0.9439775910364145,0.9467787114845938,0.7962990782905341,0.17246897953311272,97,0.5616883116883117,0.538961038961039,0.9629629629629629,1.0,1.0,0.8127224627224627,0.21479358555381176,107,0.88,0.7346938775510204,0.882051282051282,0.8994974874371859,0.9040404040404041,0.8600566102159786,0.06338371406223177,37,0.9664804469273743,0.9273743016759777,0.8715083798882681,0.8876404494382022,0.8932584269662921,0.9092524009792229,0.03391444326583866,37,0.24581005586592178,0.20224719101123595,0.9662921348314607,1.0,1.0,0.6828698763417237,0.37509749655231767,98,0.5804749340369393,0.48128342245989303,0.8977035490605428,0.9179487179487179,0.92173017507724,0.7598281597166665,0.18972545781487762,97,0.6061452513966481,0.5648107463436068,0.9189002573598644,0.9438202247191011,0.946629213483146,0.7960611386604733,0.17270653139556744,96,0.5934078212290503,0.5463488766293034,0.8691259390532358,0.8994974874371859,0.9040404040404041,0.7624841056778359,0.15842004936988285,73,0.606145251396648,0.5648107463436068,0.9189002573598645,0.9438202247191011,0.946629213483146,0.7960611386604733,0.1727065313955675,96
16,0.44545574188232423,0.03762318387165373,0.05485386848449707,0.005888449545076331,gini,2,8,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 8}",0.6201117318435754,0.5910364145658263,0.9103641456582633,0.9215686274509803,0.957983193277311,0.8002128225591912,0.15996450092186343,63,0.5723905723905723,0.5563139931740614,0.9681528662420382,1.0,1.0,0.8193714863613344,0.20860874165079402,49,0.8524590163934426,0.75,0.865,0.8647342995169082,0.9226804123711341,0.8509747456562969,0.05608179391004345,68,0.9497206703910615,0.9106145251396648,0.8491620111731844,0.8426966292134831,0.9157303370786517,0.8935848345992092,0.04121810861390925,72,0.2905027932960894,0.2696629213483146,0.9719101123595506,1.0,1.0,0.7064151654007909,0.3483123026907198,43,0.6146572104018913,0.5529953917050692,0.8844580777096115,0.8887785501489573,0.93717277486911,0.7756124009669279,0.15888399495493355,50,0.6201117318435754,0.5901387232439896,0.9105360617663675,0.9213483146067416,0.9578651685393258,0.8,0.1601665323022542,63,0.6023903287846872,0.5663928492745413,0.8547078494319076,0.8647342995169082,0.9226804123711341,0.7621811478758357,0.1474479684844147,74,0.6201117318435754,0.5901387232439896,0.9105360617663675,0.9213483146067416,0.9578651685393259,0.8,0.16016653230225422,63
107,0.5637483596801758,0.040558945741709346,0.06618828773498535,0.012241823930944409,log_loss,4,9,"{'criterion': 'log_loss', 'max_depth': 4, 'min_samples_leaf': 9}",0.6005586592178771,0.5602240896358543,0.938375350140056,0.9327731092436975,0.9467787114845938,0.7957419839444159,0.17635141525373546,98,0.5580645161290323,0.535483870967742,0.9815950920245399,1.0,1.0,0.8150286958242627,0.21924827471640432,86,0.875,0.723404255319149,0.9020618556701031,0.8817733990147784,0.9040404040404041,0.8572559828088868,0.06786543613401744,51,0.9664804469273743,0.9273743016759777,0.8938547486033519,0.8651685393258427,0.8932584269662921,0.9092272926997678,0.03475552082034486,43,0.2346368715083799,0.19101123595505617,0.9831460674157303,1.0,1.0,0.6817588349758333,0.3831815231112551,100,0.5660377358490566,0.4644808743169399,0.9171907756813418,0.9031281533804238,0.92173017507724,0.7545135428610005,0.1980674962124058,105,0.6005586592178771,0.5591927688155169,0.9385004080095412,0.9325842696629214,0.946629213483146,0.7954930638378005,0.17659246103013734,98,0.5879888268156425,0.5415396854414728,0.8952619273123358,0.8817733990147784,0.9040404040404041,0.7621208485249267,0.16196447167754055,75,0.6005586592178772,0.5591927688155169,0.9385004080095412,0.9325842696629214,0.946629213483146,0.7954930638378005,0.17659246103013732,98
2,0.4087840557098389,0.05115901123167692,0.05572657585144043,0.010259455349441934,gini,1,3,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 3}",0.6759776536312849,0.6190476190476191,0.907563025210084,0.9131652661064426,0.938375350140056,0.8108257828270974,0.1349542426704029,7,0.6329113924050633,0.5823754789272031,0.974025974025974,1.0,1.0,0.8378625690716481,0.18888949357353962,3,0.7603305785123967,0.71875,0.8571428571428571,0.8523809523809524,0.8905472636815921,0.8158303303435597,0.06500785485191514,99,0.8379888268156425,0.8491620111731844,0.8379888268156425,0.8258426966292135,0.8764044943820225,0.8454773711631411,0.017133245807736824,99,0.5139664804469274,0.38764044943820225,0.9775280898876404,1.0,1.0,0.775827003954554,0.2684958574196385,4,0.693815987933635,0.6138790035587188,0.8787878787878788,0.8783120706575074,0.9104781281790437,0.7950546138233567,0.11860818907067909,6,0.6759776536312849,0.6184012303056933,0.9077584583516414,0.9129213483146068,0.9382022471910112,0.8106521875588475,0.13509647473898023,7,0.6338011911907291,0.5839387018852484,0.8490857016964088,0.8523809523809524,0.8905472636815921,0.7619507621669863,0.1268209630446592,76,0.6759776536312849,0.6184012303056933,0.9077584583516415,0.9129213483146068,0.9382022471910113,0.8106521875588475,0.13509647473898026,7
46,0.45943140983581543,0.036896328451314686,0.05689892768859863,0.011517769590303076,entropy,2,2,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 2}",0.6145251396648045,0.5826330532212886,0.9103641456582633,0.9439775910364145,0.9411764705882353,0.7985352800338014,0.16399949607278724,82,0.5681063122923588,0.55,0.9622641509433962,1.0,1.0,0.816074092647151,0.2103865275191757,76,0.8596491228070176,0.7543859649122807,0.8686868686868687,0.8994974874371859,0.895,0.8554438887686707,0.05274688611849403,57,0.9553072625698324,0.9217877094972067,0.8547486033519553,0.8876404494382022,0.8820224719101124,0.9003012993534618,0.03480454733655382,56,0.2737430167597765,0.24157303370786518,0.9662921348314607,1.0,1.0,0.6963216370598204,0.3585231229609506,61,0.601965601965602,0.5295566502463054,0.8865979381443299,0.9179487179487179,0.9141981613891726,0.7700534139388255,0.1687160698739227,72,0.6145251396648045,0.5816803716025359,0.9105203690917081,0.9438202247191011,0.9410112359550562,0.7983114682066412,0.16421528914804115,81,0.5984514358522004,0.5603905666346964,0.8562120115325668,0.8994974874371859,0.895,0.7619103002913299,0.1502430819672231,77,0.6145251396648045,0.5816803716025359,0.9105203690917081,0.9438202247191011,0.9410112359550562,0.7983114682066412,0.16421528914804115,81
94,0.5081099510192871,0.02243984179552478,0.0534400463104248,0.006155129218597495,log_loss,3,5,"{'criterion': 'log_loss', 'max_depth': 3, 'min_samples_leaf': 5}",0.6005586592178771,0.5602240896358543,0.9299719887955182,0.9355742296918768,0.9495798319327731,0.79518175985478,0.17595480906328498,101,0.5576923076923077,0.535483870967742,0.9753086419753086,1.0,1.0,0.8136969641270717,0.21839271328935175,101,0.8913043478260869,0.723404255319149,0.8923076923076924,0.8861386138613861,0.9086294416243654,0.8603568701877359,0.0688905793060548,35,0.9720670391061452,0.9273743016759777,0.88268156424581,0.8707865168539326,0.898876404494382,0.9103571652752496,0.036225058830698244,34,0.22905027932960895,0.19101123595505617,0.9775280898876404,1.0,1.0,0.6795179210344611,0.383611121894673,105,0.5647382920110193,0.4644808743169399,0.9081419624217119,0.9067882472137792,0.9255429162357808,0.7539384584398462,0.19807688632797266,107,0.6005586592178771,0.5591927688155169,0.9301048270667251,0.9353932584269663,0.949438202247191,0.7949375431548553,0.176197165358339,101,0.5896283701724556,0.5415396854414728,0.883460315846304,0.8861386138613861,0.9086294416243654,0.7618792853891968,0.16123141947681655,78,0.6005586592178771,0.5591927688155169,0.9301048270667253,0.9353932584269663,0.949438202247191,0.7949375431548553,0.17619716535833901,101
82,0.46100850105285646,0.03562850013635855,0.059575891494750975,0.0035900534678909427,log_loss,2,2,"{'criterion': 'log_loss', 'max_depth': 2, 'min_samples_leaf': 2}",0.6508379888268156,0.5826330532212886,0.9103641456582633,0.9243697478991597,0.9495798319327731,0.8035569535076601,0.15456819886268042,33,0.6030534351145038,0.55,0.9741935483870968,1.0,1.0,0.8254493967003201,0.20415336527122616,24,0.78125,0.7543859649122807,0.8613861386138614,0.8689320388349514,0.9086294416243654,0.8349167167970919,0.057717513316197185,82,0.88268156424581,0.9217877094972067,0.8435754189944135,0.848314606741573,0.898876404494382,0.8790471407946772,0.02978555570242305,82,0.41899441340782123,0.24157303370786518,0.9775280898876404,1.0,1.0,0.7276191074006654,0.32934091404757454,28,0.6660746003552398,0.5295566502463054,0.8823529411764706,0.8923230309072782,0.9255429162357808,0.7791700277842148,0.1549017444425735,29,0.6508379888268156,0.5816803716025359,0.9105517544410269,0.9241573033707865,0.949438202247191,0.8033331240976711,0.15480679560067806,31,0.6178421787709498,0.5603905666346964,0.8532336285276153,0.8689320388349514,0.9086294416243654,0.7618055708785156,0.1433079768085202,79,0.6508379888268156,0.5816803716025359,0.9105517544410269,0.9241573033707865,0.949438202247191,0.8033331240976711,0.15480679560067806,31
47,0.4643972873687744,0.030479391406165242,0.05968790054321289,0.01570801998897776,entropy,2,3,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 3}",0.6312849162011173,0.5882352941176471,0.9047619047619048,0.927170868347339,0.9523809523809523,0.8007667871617921,0.157272738540429,61,0.5824561403508772,0.5540540540540541,0.967741935483871,1.0,1.0,0.8208504259777605,0.20677446399441504,39,0.821917808219178,0.7540983606557377,0.8564356435643564,0.8731707317073171,0.9132653061224489,0.8437775700538076,0.05361518446608677,78,0.9273743016759777,0.9162011173184358,0.8379888268156425,0.8539325842696629,0.9044943820224719,0.887998242420438,0.03543842414994299,76,0.33519553072625696,0.25842696629213485,0.9719101123595506,1.0,1.0,0.7131065218755885,0.34092381833045105,33,0.6369426751592356,0.5450236966824644,0.8772819472616633,0.8958958958958959,0.9293873312564901,0.7769063092511499,0.15546293280881623,37,0.6312849162011174,0.5873140418052853,0.9049494695875966,0.9269662921348314,0.952247191011236,0.8005523821480134,0.157488163593508,59,0.6079054105762608,0.5646272507897984,0.8463840648062539,0.8731707317073171,0.9132653061224489,0.7610705528004159,0.14495352363972694,80,0.6312849162011173,0.5873140418052853,0.9049494695875966,0.9269662921348314,0.9522471910112359,0.8005523821480134,0.157488163593508,59
68,0.5246342182159424,0.017320887365705154,0.052657461166381835,0.004821137168116284,entropy,4,6,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_leaf': 6}",0.5893854748603352,0.5574229691876751,0.9327731092436975,0.9355742296918768,0.9523809523809523,0.7935073470729075,0.18012237301939055,104,0.5512820512820513,0.5339805825242718,0.9696969696969697,1.0,1.0,0.8109919207006586,0.21946293464249322,108,0.8478260869565217,0.7083333333333334,0.9010416666666666,0.8861386138613861,0.9132653061224489,0.8513210013880712,0.07480534102018285,67,0.9608938547486033,0.9217877094972067,0.8938547486033519,0.8707865168539326,0.9044943820224719,0.9103634423451133,0.030189906681186426,31,0.21787709497206703,0.19101123595505617,0.9719101123595506,1.0,1.0,0.6761596886573347,0.38538431842911824,108,0.5371900826446281,0.4594594594594595,0.9143763213530656,0.9067882472137792,0.9293873312564901,0.7494402883854845,0.20663119045206785,108,0.5893854748603352,0.5563994727261314,0.9328824304814513,0.9353932584269663,0.952247191011236,0.7932615655012241,0.18035572878030937,104,0.5757833373815886,0.5386609700059799,0.889737109731533,0.8861386138613861,0.9132653061224489,0.7607170674205873,0.1668275131180122,81,0.5893854748603352,0.5563994727261314,0.9328824304814513,0.9353932584269663,0.9522471910112359,0.7932615655012241,0.18035572878030937,104
66,0.5369414806365966,0.047312004831051246,0.05146856307983398,0.0028917296573905448,entropy,4,4,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_leaf': 4}",0.6061452513966481,0.5630252100840336,0.9243697478991597,0.9299719887955182,0.9523809523809523,0.7951786301112624,0.17274315806205115,102,0.5620915032679739,0.5372168284789643,0.9691358024691358,1.0,1.0,0.8136888268432149,0.21602103963600744,102,0.8653846153846154,0.7291666666666666,0.8871794871794871,0.8774509803921569,0.9132653061224489,0.8544894111490751,0.06461420327271274,59,0.9608938547486033,0.9273743016759777,0.8770949720670391,0.8595505617977528,0.9044943820224719,0.9058816144623689,0.035959543434873446,50,0.25139664804469275,0.19662921348314608,0.9719101123595506,1.0,1.0,0.6839871947774779,0.37610641463608263,96,0.5813953488372093,0.47297297297297297,0.9029227557411273,0.8994974874371859,0.9293873312564901,0.7572351792489971,0.1912194789199843,102,0.6061452513966481,0.5620017575795618,0.9245025422132949,0.9297752808988764,0.952247191011236,0.7949344046199234,0.1729833745706682,103,0.5918564675547916,0.5439356922544298,0.8762643173086001,0.8774509803921569,0.9132653061224489,0.7605545527264855,0.1585918492711493,82,0.6061452513966481,0.5620017575795618,0.9245025422132949,0.9297752808988764,0.9522471910112359,0.7949344046199234,0.17298337457066817,103
53,0.4949493885040283,0.07859751859965626,0.055082082748413086,0.008322204777361165,entropy,2,9,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 9}",0.6256983240223464,0.5770308123249299,0.9187675070028011,0.9243697478991597,0.9467787114845938,0.7985290205467661,0.16198954228935827,83,0.5767918088737202,0.5466666666666666,0.9746835443037974,1.0,1.0,0.8196284039688368,0.2109917741535727,47,0.8461538461538461,0.7368421052631579,0.8743718592964824,0.8689320388349514,0.9040404040404041,0.8460680507177682,0.05764542619108317,75,0.9441340782122905,0.9162011173184358,0.8603351955307262,0.848314606741573,0.8932584269662921,0.8924486849538635,0.03525707493317346,74,0.30726256983240224,0.23595505617977527,0.9775280898876404,1.0,1.0,0.7041491431799636,0.3539819663968229,49,0.6264236902050114,0.5172413793103449,0.893223819301848,0.8923230309072782,0.92173017507724,0.7701884189603445,0.1659337091259083,69,0.6256983240223464,0.5760780867491055,0.9189316427091834,0.9241573033707865,0.946629213483146,0.7982989140669136,0.1622143809163033,84,0.6063601203266007,0.5548140012953733,0.8659275352623123,0.8689320388349514,0.9040404040404041,0.7600148199519283,0.1480141718889968,83,0.6256983240223464,0.5760780867491055,0.9189316427091833,0.9241573033707865,0.946629213483146,0.7982989140669134,0.16221438091630327,84
84,0.46379337310791013,0.029084586055150848,0.052823352813720706,0.004347165170084907,log_loss,2,4,"{'criterion': 'log_loss', 'max_depth': 2, 'min_samples_leaf': 4}",0.6256983240223464,0.5798319327731093,0.9047619047619048,0.9327731092436975,0.9495798319327731,0.7985290205467661,0.16113479731014174,83,0.5767918088737202,0.5481727574750831,0.9801324503311258,1.0,1.0,0.8210194033359859,0.21141309313420512,36,0.8461538461538461,0.75,0.8495145631067961,0.8817733990147784,0.9086294416243654,0.8472142499799572,0.0537088202116783,73,0.9441340782122905,0.9217877094972067,0.8268156424581006,0.8651685393258427,0.898876404494382,0.8913564747975645,0.041519662362629425,75,0.30726256983240224,0.23595505617977527,0.9831460674157303,1.0,1.0,0.7052727386855816,0.35485576945190717,46,0.6264236902050114,0.5223880597014925,0.873253493013972,0.9031281533804238,0.9255429162357808,0.7701472625073361,0.16401445614012625,70,0.6256983240223464,0.5788713828384909,0.9049808549369154,0.9325842696629214,0.949438202247191,0.7983146067415732,0.1613667137797698,80,0.6063601203266007,0.5579186730872123,0.8436002632753766,0.8817733990147784,0.9086294416243654,0.7596563794656668,0.14720730999677079,84,0.6256983240223464,0.5788713828384909,0.9049808549369154,0.9325842696629214,0.949438202247191,0.7983146067415732,0.1613667137797698,80
78,0.43769111633300783,0.030433587302731775,0.05582060813903809,0.005625256521569786,log_loss,1,7,"{'criterion': 'log_loss', 'max_depth': 1, 'min_samples_leaf': 7}",0.6620111731843575,0.6134453781512605,0.8991596638655462,0.9187675070028011,0.9411764705882353,0.8069120385584402,0.13962364941460031,11,0.616,0.5756457564575646,0.9798657718120806,1.0,1.0,0.8343023056539292,0.19527379834436367,7,0.7685185185185185,0.7325581395348837,0.8413461538461539,0.8605769230769231,0.895,0.8195999469952959,0.06003793243527019,93,0.8603351955307262,0.8715083798882681,0.8156424581005587,0.8370786516853933,0.8820224719101124,0.8533174314230116,0.024030150023325546,91,0.46368715083798884,0.3539325842696629,0.9831460674157303,1.0,1.0,0.7601531605046764,0.2890280612012709,8,0.679214402618658,0.603448275862069,0.8663366336633663,0.8852621167161226,0.9141981613891726,0.7896919180498776,0.12442013953237453,10,0.6620111731843575,0.6127204820789656,0.8993942627581445,0.9185393258426966,0.9410112359550562,0.8067352959638441,0.13978746224618155,11,0.6245085867990896,0.581405046993974,0.835569523833734,0.8605769230769231,0.895,0.7594120161407442,0.1298490061982681,85,0.6620111731843575,0.6127204820789655,0.8993942627581445,0.9185393258426966,0.9410112359550562,0.806735295963844,0.13978746224618158,11
51,0.47782344818115235,0.04992921837747296,0.053551769256591795,0.00380707317040883,entropy,2,7,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 7}",0.6368715083798883,0.5826330532212886,0.9019607843137255,0.9243697478991597,0.9523809523809523,0.7996432092390029,0.15680717343974607,71,0.5884476534296029,0.55,0.9675324675324676,1.0,1.0,0.8211960241924142,0.20643408914669673,34,0.8024691358024691,0.7543859649122807,0.8522167487684729,0.8689320388349514,0.9132653061224489,0.8382538388881245,0.05491302264692206,81,0.9106145251396648,0.9217877094972067,0.8324022346368715,0.848314606741573,0.9044943820224719,0.8835226916075575,0.03603026838064831,79,0.36312849162011174,0.24157303370786518,0.9719101123595506,1.0,1.0,0.7153223275375055,0.3395287726186108,32,0.6461232604373758,0.5295566502463054,0.8737373737373737,0.8923230309072782,0.9293873312564901,0.7742255293169646,0.15760575086001,57,0.6368715083798883,0.5816803716025359,0.9021561734982111,0.9241573033707865,0.952247191011236,0.7994225095725316,0.15703682649671985,70,0.6098351610455894,0.5603905666346964,0.8422836782911537,0.8689320388349514,0.9132653061224489,0.7589413501857679,0.1445785930960356,86,0.6368715083798884,0.5816803716025359,0.9021561734982111,0.9241573033707865,0.9522471910112359,0.7994225095725316,0.15703682649671982,70
91,0.5359484195709229,0.045705412245886,0.06042075157165527,0.0054854328023534165,log_loss,3,2,"{'criterion': 'log_loss', 'max_depth': 3, 'min_samples_leaf': 2}",0.6089385474860335,0.5742296918767507,0.9187675070028011,0.9299719887955182,0.9439775910364145,0.7951770652395036,0.1667863258664003,103,0.5639344262295082,0.5442622950819672,0.96875,1.0,1.0,0.8153893442622951,0.21373868707008434,83,0.8679245283018868,0.75,0.8781725888324873,0.8774509803921569,0.8994974874371859,0.8546091169927432,0.053314765808714776,58,0.9608938547486033,0.9273743016759777,0.8659217877094972,0.8595505617977528,0.8876404494382022,0.9002761910740066,0.03848966776870971,60,0.2569832402234637,0.21910112359550563,0.9719101123595506,1.0,1.0,0.6895988952357041,0.36903164446204356,84,0.5882352941176471,0.5051813471502591,0.8954451345755694,0.8994974874371859,0.9179487179487179,0.7612615962458759,0.1773022463956368,92,0.6089385474860335,0.5732377126357416,0.9189159500345239,0.9297752808988764,0.9438202247191011,0.7949375431548553,0.16701158942068708,101,0.5945504374407083,0.553681584993548,0.8675104217241565,0.8774509803921569,0.8994974874371859,0.7585381823975511,0.1514879098436532,87,0.6089385474860335,0.5732377126357416,0.9189159500345239,0.9297752808988764,0.9438202247191011,0.7949375431548553,0.16701158942068708,101
1,0.3823081493377686,0.041016196867599906,0.054248809814453125,0.009914122170016299,gini,1,2,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 2}",0.6759776536312849,0.5966386554621849,0.8935574229691877,0.927170868347339,0.9327731092436975,0.8052235419307389,0.14082263425075467,21,0.6340425531914894,0.5605536332179931,0.9731543624161074,1.0,1.0,0.833550109765118,0.1945409060397192,9,0.7560975609756098,0.75,0.8365384615384616,0.8731707317073171,0.8817733990147784,0.8195160306472333,0.05638962817359858,94,0.8324022346368715,0.9050279329608939,0.8100558659217877,0.8539325842696629,0.8651685393258427,0.8533174314230116,0.03201190918101659,91,0.5195530726256983,0.28651685393258425,0.9775280898876404,1.0,1.0,0.7567196032891845,0.29814951932575845,10,0.6929955290611028,0.5666666666666667,0.8613861386138614,0.8958958958958959,0.9031281533804238,0.7840144767235901,0.13282801914995754,14,0.6759776536312849,0.595772393446739,0.8937919779047141,0.9269662921348314,0.9325842696629214,0.8050185173560982,0.14103935132777928,21,0.6330562746968251,0.5706299373682058,0.8289443262179548,0.8731707317073171,0.8817733990147784,0.7575149338010162,0.12987266655103424,88,0.675977653631285,0.595772393446739,0.893791977904714,0.9269662921348314,0.9325842696629214,0.8050185173560982,0.14103935132777926,21
89,0.46618332862854006,0.019011600000288367,0.05898756980895996,0.0032242367253677295,log_loss,2,9,"{'criterion': 'log_loss', 'max_depth': 2, 'min_samples_leaf': 9}",0.6368715083798883,0.5714285714285714,0.9103641456582633,0.9243697478991597,0.9495798319327731,0.7985227610597312,0.16054102062925776,85,0.5904059040590406,0.5427631578947368,0.9803921568627451,1.0,1.0,0.8227122437633045,0.20979160048170215,30,0.7816091954022989,0.7358490566037735,0.8578431372549019,0.8689320388349514,0.9086294416243654,0.8305725739440583,0.06273430311656648,85,0.8938547486033519,0.9217877094972067,0.8379888268156425,0.848314606741573,0.898876404494382,0.8801644592304314,0.03182217137341645,80,0.37988826815642457,0.21910112359550563,0.9831460674157303,1.0,1.0,0.716427091833532,0.3442550504940937,31,0.6451612903225806,0.5,0.8802816901408451,0.8923230309072782,0.9255429162357808,0.7686617855212969,0.16720904473488468,80,0.6368715083798883,0.5704444165463561,0.9105674471156864,0.9241573033707865,0.949438202247191,0.7982957755319816,0.1607881347616588,85,0.6069800295383034,0.5505810973954983,0.8517884681962672,0.8689320388349514,0.9086294416243654,0.7573822151178772,0.14806697608572553,89,0.6368715083798883,0.5704444165463561,0.9105674471156865,0.9241573033707865,0.949438202247191,0.7982957755319816,0.1607881347616588,85
80,0.41564431190490725,0.010338104621591173,0.05209894180297851,0.00425012932639159,log_loss,1,9,"{'criterion': 'log_loss', 'max_depth': 1, 'min_samples_leaf': 9}",0.6396648044692738,0.6078431372549019,0.9047619047619048,0.9187675070028011,0.9411764705882353,0.8024427648154233,0.14670608207088826,39,0.5925925925925926,0.5714285714285714,0.9801324503311258,1.0,1.0,0.8288307228704579,0.20176936207599794,16,0.7840909090909091,0.7261904761904762,0.8495145631067961,0.8605769230769231,0.895,0.823074574293021,0.060307579380449415,88,0.8938547486033519,0.8715083798882681,0.8268156424581006,0.8370786516853933,0.8820224719101124,0.8622559789090453,0.025941159070166454,88,0.3854748603351955,0.34269662921348315,0.9831460674157303,1.0,1.0,0.7422635113928818,0.3091382977805513,17,0.6497175141242938,0.5933852140077821,0.873253493013972,0.8852621167161226,0.9141981613891726,0.7831632998502686,0.13381632624030695,16,0.6396648044692737,0.6071025045508757,0.9049808549369154,0.9185393258426966,0.9410112359550562,0.8022597451509634,0.1468659298651555,38,0.6095099035043169,0.5765941207943851,0.8436002632753766,0.8605769230769231,0.895,0.7570562421302003,0.1353302468732088,90,0.6396648044692737,0.6071025045508757,0.9049808549369154,0.9185393258426966,0.9410112359550562,0.8022597451509634,0.1468659298651555,38
